IL_Name,anion_charge,anion_family,anion_identity_key,anion_smiles,anion_support_count,candidate_id,candidate_type,canonical_anion_smiles,canonical_cation_smiles,canonical_il_key,cation_charge,cation_family,cation_identity_key,cation_smiles,cation_support_count,combined_ion_support,generation_status,il_smiles,minimum_ion_support,pair_seen_in_benchmark,pair_seen_in_training,row_position,source_il_smiles,warnings,model_il_smiles,temperature_K,pressure_kPa,checkpoint_name,inference_status,temperature_domain_flag,Density,ElectricalConductivity,HeatCapacity,SurfaceTension,ThermalConductivity,Viscosity,analysis_window,molar_mass_kg_per_mol,cp_mass_J_kg-1_K-1,volumetric_heat_capacity,thermal_diffusivity,simplified_thermal_diffusion_timescale,electrolyte_mass_kg,thermal_effusivity,z_conductivity,z_viscosity,transport_favorability,surface_tension_reference_envelope_deviation,proxy_warnings,scenario_electrode_area_m2,scenario_separator_thickness_m,scenario_electrolyte_volume_m3,scenario_heat_transfer_area_m2,electrolyte_resistance_ohm,joule_heating_power_W,internal_thermal_conduction_resistance_K_per_W,convective_thermal_resistance_K_per_W,thermal_resistance_K_per_W,thermal_resistance_conduction_fraction,thermal_resistance_convection_fraction,electrolyte_thermal_capacitance_J_per_K,lumped_thermal_time_constant_s,steady_state_temperature_rise_K,transient_temperature_rise_K,initial_adiabatic_temperature_rise_rate_K_per_s,reference_temperature_resistance_ohm,relative_electrolyte_resistance,reference_electrolyte_resistance_ohm_q75,reference_electrolyte_resistance_ohm_q95,reference_transient_temperature_rise_K_q75,reference_transient_temperature_rise_K_q95,electrical_exceedance_ratio_to_reference_q75,thermal_exceedance_ratio_to_reference_q75,reference_cell_exceedance_index,reference_cell_exceedance_band,reference_cell_exceedance_component,scenario_interpretation
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,318.15,101.325,best_model.pt,success,in_domain,1029.9940185546875,0.0581546761095523,759.7159423828125,0.0295234117656946,0.1569510102272033,0.1275233775377273,main,0.4025810000000001,1887.113257661967,1943715.3677270769,8.07479391443703e-08,12.38421699174374,0.0010299940185546,552.329693714637,-2.5548602873773865,2.516137355862681,-5.070997643240068,0.0630667330733405,,0.01,9.999999999999999e-05,1e-06,0.02,0.17195521786007215,0.6878208714402886,0.06371414867304093,5.0,5.063714148673041,0.012582493166549968,0.98741750683345,1.9437153677270769,9.842419008552822,3.48292827846481,3.4750857105311797,0.35386913272420434,0.7471789120741741,0.23013928134390627,0.03484146556903775,0.21391812266944055,0.7062168001465883,4.331110096887199,4.935361215484633,4.920706658082705,4.935361215484633,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,323.15,101.325,best_model.pt,success,in_domain,1027.1033935546875,0.080495037138462,768.865478515625,0.0291881933808326,0.1564477384090423,0.0973066911101341,main,0.4025810000000001,1909.8404507804016,1961603.6081445648,7.975502173806798e-08,12.538395428995146,0.0010271033935546,553.9751331506085,-2.4745806446268626,2.371695671526619,-4.846276316153482,0.0648959357185438,,0.01,9.999999999999999e-05,1e-06,0.02,0.12423126139812433,0.49692504559249734,0.0639191087176625,5.0,5.063919108717663,0.012622458484304018,0.9873775415156959,1.9616036081445647,9.933401995012776,2.516388233976243,2.5103966656189094,0.25332592350935124,0.7471789120741741,0.16626708729406917,0.02924644615785422,0.1599611478222131,0.5927872266342555,3.238797161798881,4.247738707383483,4.2349034406029835,4.247738707383483,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,328.15,101.325,best_model.pt,success,in_domain,1024.2340087890625,0.1082532927393913,777.6181640625,0.0288430377840995,0.1559516489505767,0.07587281614542,main,0.4025810000000001,1931.581878087888,1978391.8502982636,7.88274824964859e-08,12.6859309511068,0.001024234008789,555.4578933856253,-2.408716685716508,2.283864737930469,-4.692581423646978,0.0322052874389125,,0.01,9.999999999999999e-05,1e-06,0.02,0.09237594300317473,0.3695037720126989,0.06412243837940529,5.0,5.064122438379405,0.012662102695906664,0.9873378973040934,1.9783918502982636,10.018818561002385,1.8712123429153364,1.8665215025924915,0.1867697604784372,0.7471789120741741,0.12363296328417304,0.024818409915277884,0.12281863615408076,0.503017426840469,2.486843966614626,3.7220733849798058,3.7106497767212647,3.7220733849798058,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,333.15,101.325,best_model.pt,success,in_domain,1021.4392700195312,0.1415152102708816,785.7550048828125,0.0284956637769937,0.1554678082466125,0.0602703727781772,main,0.4025810000000001,1951.7935642338125,1993638.593479804,7.798194153898808e-08,12.823481696721249,0.0010214392700195,556.7284998670038,-2.336399953556268,2.204597648137493,-4.5409976016937605,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.07066378222424628,0.28265512889698513,0.06432199767129534,5.0,5.064321997671295,0.012701008684059236,0.9872989913159408,1.993638593479804,10.096427784366233,1.4314565870276172,1.4276990943381875,0.14177851984878748,0.7471789120741741,0.09457411214682586,0.021291971980241922,0.09673043693516259,0.431526712300485,1.9586671344934516,3.3187993244505196,3.3084837013381407,3.3187993244505196,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,338.15,101.325,best_model.pt,success,in_domain,1018.7426147460938,0.1802767813205719,793.2158813476562,0.0281519796699285,0.1549990475177765,0.0486546605825424,main,0.4025810000000001,1970.3261737331272,2007255.238131552,7.721940118689485e-08,12.950113373447309,0.001018742614746,557.7836946661835,-2.225779303075548,2.1370113165336675,-4.362790619609216,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.05547026037822249,0.22188104151288995,0.06451652548931387,5.0,5.064516525489314,0.012738930787293766,0.9872610692127063,2.007255238131552,10.165777324392232,1.1237202014348115,1.1206484606695377,0.11053952546634144,0.7471789120741741,0.07423959574051232,0.01861651936330508,0.07862290785367099,0.3773117132469179,1.5915737995514891,2.979625745055202,2.970086592398392,2.979625745055202,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,343.15,101.325,best_model.pt,success,in_domain,1016.1474609375,0.2244962900876999,800.0614624023438,0.0278160013258457,0.1545466184616089,0.0398475863039493,main,0.4025810000000001,1987.3304065575464,2019420.7466673404,7.653017268276455e-08,13.066741716959578,0.0010161474609375,558.6543185626106,-2.1028937348568224,2.100095260397483,-4.202988995254305,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.044544165946321344,0.17817666378528538,0.06470539504223517,5.0,5.064705395042235,0.01277574705639825,0.9872242529436017,2.01942074666734,10.227771150506298,0.9024123103439613,0.8998556783826415,0.08823157040420189,0.7471789120741741,0.05961646565033054,0.01651905178672725,0.06568556289179968,0.3348014450253597,1.3297309169891505,2.6965328592354045,2.6877293743892934,2.6965328592354045,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,348.15,101.325,best_model.pt,success,in_domain,1013.6503295898438,0.2741127908229828,806.39794921875,0.0274901390075683,0.1541114002466201,0.0330679751932621,main,0.4025810000000001,2003.070063462384,2030412.6300201945,7.590151773488885e-08,13.1749671132115,0.0010136503295898,559.3833511026537,-1.991676219341224,2.0697265433358685,-4.061402762677092,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.03648133299426302,0.14592533197705207,0.06488812627746736,5.0,5.064888126277467,0.0128113641722543,0.9871886358277456,2.0304126300201943,10.283812821233086,0.7390954812536686,0.7369335212781133,0.07186979130227372,0.7471789120741741,0.04882543177375091,0.014822680544083668,0.05576354576053003,0.3004729106079409,1.1289106034610552,2.461183244539679,2.452578902327968,2.461183244539679,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,353.15,101.325,best_model.pt,success,in_domain,1011.25048828125,0.3290542364120483,812.3309326171875,0.0271754991263151,0.1536943614482879,0.0277786795049905,main,0.4025810000000001,2017.8074291066573,2040508.747941641,7.532158909062594e-08,13.27640603541719,0.0010112504882812,560.0131150647599,-1.8578442479934425,2.045453317804139,-3.9032975657975815,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.030390126895305486,0.12156050758122194,0.06506419562675111,5.0,5.065064195626751,0.012845680353455041,0.987154319646545,2.0405087479416406,10.335307800062374,0.6157117745518614,0.6138576055605856,0.059573627265183685,0.7471789120741741,0.040673159271776387,0.01361368791720408,0.047983836867713,0.2759669804366016,0.9714461256359497,2.232321401822386,2.2243878763662748,2.232321401822386,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,358.15,101.325,best_model.pt,success,in_domain,1008.9520263671876,0.3892389237880707,817.9478149414062,0.0268721897155046,0.1532965749502182,0.0240837205201387,extended_sensitivity,0.4025810000000001,2031.7596084797992,2049947.974066697,7.478071487156218e-08,13.372431671956146,0.0010089520263671,560.5800596262441,-1.7459179674358376,2.07433456714238,-3.8202525345782177,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.02569116136351438,0.10276464545405752,0.06523302952624621,5.0,5.065233029526246,0.012878584093957764,0.9871214159060422,2.049947974066697,10.383464187053047,0.5205268764214463,0.5189165721139234,0.050130367577179286,0.7471789120741741,0.03438421634812408,0.012535545976571019,0.041761759439390686,0.2541195654109352,0.8455054621283541,2.0494648906023922,2.042017391595907,2.0494648906023922,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,363.15,101.325,best_model.pt,success,in_domain,1006.7630004882812,0.4545682072639465,823.3145751953125,0.0265796612948179,0.1529189199209213,0.0206631962209939,extended_sensitivity,0.4025810000000001,2045.090491591288,2058921.4395844997,7.427137188477725e-08,13.46413799318767,0.0010067630004882,561.1132174020588,-1.6512549613682177,2.063078654270707,-3.7143336156389246,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.021998898823545453,0.08799559529418181,0.06539413177369603,5.0,5.065394131773696,0.012909978981398167,0.9870900210186018,2.0589214395844997,10.429248577854375,0.44573237202508165,0.4443180254932387,0.04273868521760585,0.7471789120741741,0.0294426120277891,0.01156923878014614,0.03669796757139993,0.2345373705626569,0.7430069319960821,1.9014992465448595,1.8944444735067867,1.9014992465448595,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,368.15,101.325,best_model.pt,success,in_domain,1004.690185546875,0.4958605468273163,828.4814453125,0.0262969192117452,0.1525619029998779,0.0179018266499042,extended_sensitivity,0.4025810000000001,2057.9248531661947,2067576.9025690693,7.378777679819888e-08,13.552380128417276,0.0010046901855468,561.6346382253595,-1.6901085989481353,2.0882470591107736,-3.778355658058909,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.020166960376225503,0.08066784150490201,0.06554716350128381,5.0,5.065547163501284,0.012939799272538586,0.9870602007274614,2.067576902569069,10.47340831412952,0.40862675572092755,0.40729831211155376,0.039015642612697084,0.7471789120741741,0.026990805080729426,0.010429447659465721,0.03251459731266193,0.21127737401193192,0.6583272640564009,1.933655648381538,1.9277895421426032,1.933655648381538,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,373.15,101.325,best_model.pt,success,in_domain,1002.7398681640624,0.5638908743858337,833.485595703125,0.0260227154940366,0.1522254049777984,0.0156461633741855,extended_sensitivity,0.4025810000000001,2070.355023468879,2076027.5232859885,7.332533083995545e-08,13.637851865716964,0.001002739868164,562.1602355888091,-1.6842245006025092,2.117655033904838,-3.8018795345073473,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.017733927705234773,0.0709357108209391,0.06569205712711665,5.0,5.065692057127117,0.01296803208451883,0.9870319679154812,2.0760275232859886,10.516516135087112,0.3593384668722972,0.35814250199134817,0.03416896453697312,0.7471789120741741,0.023734513138232532,0.009378832076531358,0.02901468942084244,0.18997558032379527,0.5874804312925034,1.8908460627640795,1.8852028317583156,1.8908460627640795,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,KZWJWYFPLXRYIL-UHFFFAOYSA-M,O=S(=O)([O-])C(F)(F)C(F)F,6,UPR-0454,unseen_pair_recombination,O=S(=O)([O-])C(F)(F)C(F)F,CCCC[P+](CCCC)(CCCC)CCCC,BJQWBACJIAKDTJ-UHFFFAOYSA-N||KZWJWYFPLXRYIL-UHFFFAOYSA-M,1,phosphonium,BJQWBACJIAKDTJ-UHFFFAOYSA-N,CCCC[P+](CCCC)(CCCC)CCCC,9,15,retained,CCCC[P+](CCCC)(CCCC)CCCC.O=S(=O)([O-])C(F)(F)C(F)F,6.0,False,False,,,,CCCC[P+](CCCC)(CCCC)CCCC.O=S(=O)([O-])C(F)(F)C(F)F,278.15,101.325,best_model.pt,success,in_domain,1082.2999267578125,0.0021272161975502,694.7963256835938,0.0314885675907135,0.1398277282714843,4.020063877105713,extended_sensitivity,0.440524,1577.204251490483,1707008.0458702606,8.19139245475541e-08,12.207936630108138,0.0010822999267578,488.5560942155816,-2.863949714046065,3.5100775167985807,-6.374027230844646,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,4.700979623752611,18.803918495010443,0.07151657345519033,5.0,5.07151657345519,0.014101614856099459,0.9858983851439006,1.7070080458702606,8.657119595652384,95.36438429334603,95.27118419605878,11.015717553588857,1.5975317466753007,2.9426517711062976,0.27911565663141,1.5612106647429556,5.658450859433357,31.59738061231998,16.8424074825747,16.8369729741895,16.8424074825747,beyond_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,KZWJWYFPLXRYIL-UHFFFAOYSA-M,O=S(=O)([O-])C(F)(F)C(F)F,6,UPR-0454,unseen_pair_recombination,O=S(=O)([O-])C(F)(F)C(F)F,CCCC[P+](CCCC)(CCCC)CCCC,BJQWBACJIAKDTJ-UHFFFAOYSA-N||KZWJWYFPLXRYIL-UHFFFAOYSA-M,1,phosphonium,BJQWBACJIAKDTJ-UHFFFAOYSA-N,CCCC[P+](CCCC)(CCCC)CCCC,9,15,retained,CCCC[P+](CCCC)(CCCC)CCCC.O=S(=O)([O-])C(F)(F)C(F)F,6.0,False,False,,,,CCCC[P+](CCCC)(CCCC)CCCC.O=S(=O)([O-])C(F)(F)C(F)F,283.15,101.325,best_model.pt,success,in_domain,1077.3712158203125,0.0027982096653431,698.1465454101562,0.0312158372253179,0.1388555169105529,2.6836929321289062,extended_sensitivity,0.440524,1584.809330275209,1707427.9550019773,8.13243782871015e-08,12.296435842026051,0.0010773712158203,486.9145626075768,-2.9144291344384463,3.706707146465708,-6.621136280904155,0.0154616113073219,,0.01,9.999999999999999e-05,1e-06,0.02,3.573713622625865,14.29485449050346,0.0720173041913901,5.0,5.07201730419139,0.014198946863189283,0.9858010531368108,1.7074279550019773,8.660104133430147,72.50374933673154,72.4327216042853,8.372156756966595,1.5975317466753007,2.2370219747202458,0.2127009929645078,0.9313133505881892,4.311947480175778,18.87333745041598,16.80158410554383,16.79814560295446,16.80158410554383,beyond_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,KZWJWYFPLXRYIL-UHFFFAOYSA-M,O=S(=O)([O-])C(F)(F)C(F)F,6,UPR-0454,unseen_pair_recombination,O=S(=O)([O-])C(F)(F)C(F)F,CCCC[P+](CCCC)(CCCC)CCCC,BJQWBACJIAKDTJ-UHFFFAOYSA-N||KZWJWYFPLXRYIL-UHFFFAOYSA-M,1,phosphonium,BJQWBACJIAKDTJ-UHFFFAOYSA-N,CCCC[P+](CCCC)(CCCC)CCCC,9,15,retained,CCCC[P+](CCCC)(CCCC)CCCC.O=S(=O)([O-])C(F)(F)C(F)F,6.0,False,False,,,,CCCC[P+](CCCC)(CCCC)CCCC.O=S(=O)([O-])C(F)(F)C(F)F,288.15,101.325,best_model.pt,success,in_domain,1072.8858642578125,0.0036564948968589,701.034423828125,0.0309204496443271,0.1378816664218902,1.8043636083602903,extended_sensitivity,0.440524,1591.3648832484157,1707352.8881135092,8.075756768376023e-08,12.382740449983771,0.0010728858642578,485.19342677257873,-2.9434799478914715,3.845861196633001,-6.789341144524473,0.0619735075105353,,0.01,9.999999999999999e-05,1e-06,0.02,2.734859553226908,10.939438212907632,0.07252595837797614,5.0,5.072525958377976,0.014297799355405864,0.9857022006445942,1.7073528881135092,8.660591845067383,55.490584305045935,55.43620217336589,6.407250832014495,1.5975317466753007,1.711928140970315,0.1642790760251382,0.7299834696212947,3.3302429346453124,14.79265671639907,16.64764387162986,16.646293757326184,16.64764387162986,beyond_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,KZWJWYFPLXRYIL-UHFFFAOYSA-M,O=S(=O)([O-])C(F)(F)C(F)F,6,UPR-0454,unseen_pair_recombination,O=S(=O)([O-])C(F)(F)C(F)F,CCCC[P+](CCCC)(CCCC)CCCC,BJQWBACJIAKDTJ-UHFFFAOYSA-N||KZWJWYFPLXRYIL-UHFFFAOYSA-M,1,phosphonium,BJQWBACJIAKDTJ-UHFFFAOYSA-N,CCCC[P+](CCCC)(CCCC)CCCC,9,15,retained,CCCC[P+](CCCC)(CCCC)CCCC.O=S(=O)([O-])C(F)(F)C(F)F,6.0,False,False,,,,CCCC[P+](CCCC)(CCCC)CCCC.O=S(=O)([O-])C(F)(F)C(F)F,293.15,101.325,best_model.pt,success,in_domain,1068.7403564453125,0.0047771083191037,703.5054321289062,0.0306005608290433,0.1369093060493469,1.2202601432800293,extended_sensitivity,0.440524,1596.9741311004764,1706750.7021062665,8.021634669925135e-08,12.466286999446872,0.0010687403564453,483.39430512223095,-3.1412040812009403,3.9599615659025686,-7.1011656471035085,0.0962647230098742,,0.01,9.999999999999999e-05,1e-06,0.02,2.0933165697771408,8.373266279108563,0.07304105388128729,5.0,5.073041053881287,0.014397883459942626,0.9856021165400575,1.7067507021062664,8.6584163805258,42.47792358899755,42.43636658367792,4.905969142872058,1.5975317466753007,1.3103442696106924,0.12327682556275872,0.5868355976349059,2.4933182573307855,11.888560504181013,16.980617080470317,17.020036033870802,17.020036033870802,beyond_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,KZWJWYFPLXRYIL-UHFFFAOYSA-M,O=S(=O)([O-])C(F)(F)C(F)F,6,UPR-0454,unseen_pair_recombination,O=S(=O)([O-])C(F)(F)C(F)F,CCCC[P+](CCCC)(CCCC)CCCC,BJQWBACJIAKDTJ-UHFFFAOYSA-N||KZWJWYFPLXRYIL-UHFFFAOYSA-M,1,phosphonium,BJQWBACJIAKDTJ-UHFFFAOYSA-N,CCCC[P+](CCCC)(CCCC)CCCC,9,15,retained,CCCC[P+](CCCC)(CCCC)CCCC.O=S(=O)([O-])C(F)(F)C(F)F,6.0,False,False,,,,CCCC[P+](CCCC)(CCCC)CCCC.O=S(=O)([O-])C(F)(F)C(F)F,298.15,101.325,best_model.pt,success,in_domain,1064.8494873046875,0.0062596565112471,705.6041259765625,0.0302563030272722,0.1359432488679886,0.8298569321632385,main,0.440524,1601.7382162528318,1705610.1183731526,7.970358958567516e-08,12.546486365273145,0.0010648494873046,481.524849611898,-3.812635389803373,4.006799476932724,-7.819434866736096,0.1308681423659226,,0.01,9.999999999999999e-05,1e-06,0.02,1.5975317466753007,6.390126986701203,0.07356010749537678,5.0,5.073560107495377,0.01449871607644964,0.9855012839235504,1.7056101183731525,8.653515455518493,32.420693361556864,32.38909978305906,3.7465344030652465,1.5975317466753007,1.0,0.0787033325879266,0.4764248951483301,1.59438802383473,9.651138919678976,20.298146141277485,20.3144399599532,20.3144399599532,beyond_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
