sample_id,IL_Name,IL_SMILES,Temperature_K,Pressure_kPa,property,y_true,y_pred,absolute_error,split,split_strategy,split_short,panel,panel_title,plot_included
2211,tetrabutylphosphonium L-cysteinate,CCCC[P+](CCCC)(CCCC)CCCC.N[C@@H](CS)C(=O)[O-],333.15,101.325,Viscosity,0.208,0.086784914,0.12121509,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2212,tetrabutylphosphonium L-cysteinate,CCCC[P+](CCCC)(CCCC)CCCC.N[C@@H](CS)C(=O)[O-],343.15,101.325,Viscosity,0.11829999,0.055296544,0.06300345,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2213,tetrabutylphosphonium L-cysteinate,CCCC[P+](CCCC)(CCCC)CCCC.N[C@@H](CS)C(=O)[O-],353.15,101.325,Viscosity,0.0725,0.037995886,0.03450411,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2214,tetrabutylphosphonium L-cysteinate,CCCC[P+](CCCC)(CCCC)CCCC.N[C@@H](CS)C(=O)[O-],363.15,101.325,Viscosity,0.0466,0.027238373,0.019361626,test,Random IL,IL,B,Viscosity multi-split parity plot,True
680,tetrahexylammonium oleate,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCC[N+](CCCCCC)(CCCCCC)CCCCCC,293.15,101.325,Viscosity,2.5099995,1.7116289,0.7983706,test,Random IL,IL,B,Viscosity multi-split parity plot,True
681,tetrahexylammonium oleate,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCC[N+](CCCCCC)(CCCCCC)CCCCCC,298.15,101.325,Viscosity,1.6239998,1.2426256,0.38137424,test,Random IL,IL,B,Viscosity multi-split parity plot,True
682,tetrahexylammonium oleate,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCC[N+](CCCCCC)(CCCCCC)CCCCCC,303.15,101.325,Viscosity,1.0866001,0.90909326,0.1775068,test,Random IL,IL,B,Viscosity multi-split parity plot,True
683,tetrahexylammonium oleate,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCC[N+](CCCCCC)(CCCCCC)CCCCCC,308.15,101.325,Viscosity,0.749,0.6704841,0.07851589,test,Random IL,IL,B,Viscosity multi-split parity plot,True
684,tetrahexylammonium oleate,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCC[N+](CCCCCC)(CCCCCC)CCCCCC,313.15,101.325,Viscosity,0.531,0.49956793,0.031432092,test,Random IL,IL,B,Viscosity multi-split parity plot,True
685,tetrahexylammonium oleate,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCC[N+](CCCCCC)(CCCCCC)CCCCCC,318.15,101.325,Viscosity,0.385,0.37715217,0.007847816,test,Random IL,IL,B,Viscosity multi-split parity plot,True
686,tetrahexylammonium oleate,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCC[N+](CCCCCC)(CCCCCC)CCCCCC,323.15,101.325,Viscosity,0.285,0.2891732,0.0041731894,test,Random IL,IL,B,Viscosity multi-split parity plot,True
687,tetrahexylammonium oleate,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCC[N+](CCCCCC)(CCCCCC)CCCCCC,328.15,101.325,Viscosity,0.21500002,0.22529462,0.010294601,test,Random IL,IL,B,Viscosity multi-split parity plot,True
688,tetrahexylammonium oleate,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCC[N+](CCCCCC)(CCCCCC)CCCCCC,333.15,101.325,Viscosity,0.165,0.17816271,0.013162702,test,Random IL,IL,B,Viscosity multi-split parity plot,True
689,tetrahexylammonium oleate,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCC[N+](CCCCCC)(CCCCCC)CCCCCC,338.15,101.325,Viscosity,0.12949999,0.14273885,0.013238862,test,Random IL,IL,B,Viscosity multi-split parity plot,True
690,tetrahexylammonium oleate,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCC[N+](CCCCCC)(CCCCCC)CCCCCC,343.15,101.325,Viscosity,0.1029,0.11562792,0.012727924,test,Random IL,IL,B,Viscosity multi-split parity plot,True
691,tetrahexylammonium oleate,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCC[N+](CCCCCC)(CCCCCC)CCCCCC,348.15,101.325,Viscosity,0.08280001,0.09453309,0.011733085,test,Random IL,IL,B,Viscosity multi-split parity plot,True
692,tetrahexylammonium oleate,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCC[N+](CCCCCC)(CCCCCC)CCCCCC,353.15,101.325,Viscosity,0.0675,0.077883646,0.010383643,test,Random IL,IL,B,Viscosity multi-split parity plot,True
693,tetrahexylammonium oleate,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCC[N+](CCCCCC)(CCCCCC)CCCCCC,358.15,101.325,Viscosity,0.05550001,0.064591035,0.009091027,test,Random IL,IL,B,Viscosity multi-split parity plot,True
694,tetrahexylammonium oleate,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCC[N+](CCCCCC)(CCCCCC)CCCCCC,363.15,101.325,Viscosity,0.045499995,0.053886153,0.008386157,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2248,tributyl(2-(ethylthio)ethyl)phosphonium bis(trifluoromethylsulfonyl)amide,CCCC[P+](CCCC)(CCCC)CCSCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,293.0,100.0,Viscosity,0.375,0.62965184,0.25465184,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2246,tributyl(2-(methylthio)ethyl)phosphonium bis(trifluoromethylsulfonyl)amide,CCCC[P+](CCCC)(CCCC)CCSC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,293.0,100.0,Viscosity,0.5299999,0.726945,0.19694507,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2250,"tributyl(methoxymethyl)phosphonium 1,2,3-triazolide",CCCC[P+](CCCC)(CCCC)COC.c1c[n-]nn1,278.15,101.325,Viscosity,1.3100001,1.0081933,0.3018068,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2251,"tributyl(methoxymethyl)phosphonium 1,2,3-triazolide",CCCC[P+](CCCC)(CCCC)COC.c1c[n-]nn1,283.15,101.325,Viscosity,0.80100006,0.6288139,0.17218614,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2252,"tributyl(methoxymethyl)phosphonium 1,2,3-triazolide",CCCC[P+](CCCC)(CCCC)COC.c1c[n-]nn1,288.15,101.325,Viscosity,0.509,0.4091358,0.099864215,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2253,"tributyl(methoxymethyl)phosphonium 1,2,3-triazolide",CCCC[P+](CCCC)(CCCC)COC.c1c[n-]nn1,293.15,101.325,Viscosity,0.34099996,0.2777622,0.06323776,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2254,"tributyl(methoxymethyl)phosphonium 1,2,3-triazolide",CCCC[P+](CCCC)(CCCC)COC.c1c[n-]nn1,298.15,101.325,Viscosity,0.23699999,0.19667585,0.040324137,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2255,"tributyl(methoxymethyl)phosphonium 1,2,3-triazolide",CCCC[P+](CCCC)(CCCC)COC.c1c[n-]nn1,303.15,101.325,Viscosity,0.17000002,0.14488144,0.025118575,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2256,"tributyl(methoxymethyl)phosphonium 1,2,3-triazolide",CCCC[P+](CCCC)(CCCC)COC.c1c[n-]nn1,313.15,101.325,Viscosity,0.095000006,0.0866268,0.008373208,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2257,"tributyl(methoxymethyl)phosphonium 1,2,3-triazolide",CCCC[P+](CCCC)(CCCC)COC.c1c[n-]nn1,323.15,101.325,Viscosity,0.059000004,0.056502655,0.002497349,test,Random IL,IL,B,Viscosity multi-split parity plot,True
669,tributylethylphosphonium hexanoate,CCCCCC(=O)[O-].CCCC[P+](CC)(CCCC)CCCC,298.1,101.0,Viscosity,0.18899998,0.30348378,0.1144838,test,Random IL,IL,B,Viscosity multi-split parity plot,True
670,tributylethylphosphonium hexanoate,CCCCCC(=O)[O-].CCCC[P+](CC)(CCCC)CCCC,303.1,101.0,Viscosity,0.135,0.21330947,0.07830946,test,Random IL,IL,B,Viscosity multi-split parity plot,True
671,tributylethylphosphonium hexanoate,CCCCCC(=O)[O-].CCCC[P+](CC)(CCCC)CCCC,308.1,101.0,Viscosity,0.09899999,0.15610006,0.057100073,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2157,tributylmethylammonium bis((trifluoromethyl)sulfonyl)imide,CCCC[N+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,283.15,101.325,Viscosity,2.0499995,1.4468051,0.60319436,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2158,tributylmethylammonium bis((trifluoromethyl)sulfonyl)imide,CCCC[N+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,288.15,101.325,Viscosity,1.2639999,1.0125906,0.2514093,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2160,tributylmethylammonium bis((trifluoromethyl)sulfonyl)imide,CCCC[N+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,293.15,101.325,Viscosity,0.8189999,0.7154424,0.10355747,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2164,tributylmethylammonium bis((trifluoromethyl)sulfonyl)imide,CCCC[N+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,298.15,101.325,Viscosity,0.5390001,0.5089062,0.030093908,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2167,tributylmethylammonium bis((trifluoromethyl)sulfonyl)imide,CCCC[N+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,303.15,101.325,Viscosity,0.369,0.36424208,0.004757911,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2171,tributylmethylammonium bis((trifluoromethyl)sulfonyl)imide,CCCC[N+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,308.15,101.325,Viscosity,0.2604,0.2628599,0.0024599135,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2172,tributylmethylammonium bis((trifluoromethyl)sulfonyl)imide,CCCC[N+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,313.15,101.325,Viscosity,0.1895,0.19201729,0.002517283,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2175,tributylmethylammonium bis((trifluoromethyl)sulfonyl)imide,CCCC[N+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,318.15,101.325,Viscosity,0.1396,0.14256956,0.002969563,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2176,tributylmethylammonium bis((trifluoromethyl)sulfonyl)imide,CCCC[N+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,323.15,101.325,Viscosity,0.10559999,0.10788083,0.0022808388,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2179,tributylmethylammonium bis((trifluoromethyl)sulfonyl)imide,CCCC[N+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,328.15,101.325,Viscosity,0.08150001,0.08323804,0.0017380342,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2181,tributylmethylammonium bis((trifluoromethyl)sulfonyl)imide,CCCC[N+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,333.15,101.325,Viscosity,0.0641,0.06540834,0.0013083443,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2182,tributylmethylammonium bis((trifluoromethyl)sulfonyl)imide,CCCC[N+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,338.15,101.325,Viscosity,0.051100004,0.052240167,0.0011401623,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2184,tributylmethylammonium bis((trifluoromethyl)sulfonyl)imide,CCCC[N+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,343.15,101.325,Viscosity,0.041400008,0.042323392,0.000923384,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2185,tributylmethylammonium bis((trifluoromethyl)sulfonyl)imide,CCCC[N+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,348.15,101.325,Viscosity,0.034,0.03472955,0.0007295497,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2186,tributylmethylammonium bis((trifluoromethyl)sulfonyl)imide,CCCC[N+](C)(CCCC)CCCC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,353.15,101.325,Viscosity,0.028299998,0.028833866,0.0005338676,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2150,tributylmethylammonium dicyanamide,CCCC[N+](C)(CCCC)CCCC.N#C[N-]C#N,293.15,100.0,Viscosity,0.498,0.18385264,0.31414735,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2151,tributylmethylammonium dicyanamide,CCCC[N+](C)(CCCC)CCCC.N#C[N-]C#N,303.15,100.0,Viscosity,0.239,0.09731857,0.14168143,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2152,tributylmethylammonium dicyanamide,CCCC[N+](C)(CCCC)CCCC.N#C[N-]C#N,313.15,100.0,Viscosity,0.1273,0.05714311,0.07015689,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2153,tributylmethylammonium dicyanamide,CCCC[N+](C)(CCCC)CCCC.N#C[N-]C#N,323.15,100.0,Viscosity,0.074899994,0.03575406,0.039145935,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2154,tributylmethylammonium dicyanamide,CCCC[N+](C)(CCCC)CCCC.N#C[N-]C#N,333.15,100.0,Viscosity,0.047599997,0.02354253,0.024057467,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2155,tributylmethylammonium dicyanamide,CCCC[N+](C)(CCCC)CCCC.N#C[N-]C#N,343.15,100.0,Viscosity,0.032000005,0.016342228,0.015657777,test,Random IL,IL,B,Viscosity multi-split parity plot,True
2156,tributylmethylammonium dicyanamide,CCCC[N+](C)(CCCC)CCCC.N#C[N-]C#N,353.15,100.0,Viscosity,0.0226,0.011971305,0.010628696,test,Random IL,IL,B,Viscosity multi-split parity plot,True
3979,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,293.15,100.0,Viscosity,0.72900003,1.083169,0.35416895,test,Random IL,IL,B,Viscosity multi-split parity plot,True
3980,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,293.15,101.0,Viscosity,0.73,1.083221,0.35322094,test,Random IL,IL,B,Viscosity multi-split parity plot,True
3981,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,293.15,101.325,Viscosity,1.0765002,1.0832387,0.0067385435,test,Random IL,IL,B,Viscosity multi-split parity plot,True
3983,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,298.15,100.0,Viscosity,0.521,0.7428276,0.22182757,test,Random IL,IL,B,Viscosity multi-split parity plot,True
3984,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,298.15,101.0,Viscosity,0.52000004,0.7428757,0.22287565,test,Random IL,IL,B,Viscosity multi-split parity plot,True
3985,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,298.15,101.325,Viscosity,0.509,0.7428914,0.23389137,test,Random IL,IL,B,Viscosity multi-split parity plot,True
3987,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,303.15,100.0,Viscosity,0.38099998,0.5236976,0.14269763,test,Random IL,IL,B,Viscosity multi-split parity plot,True
3988,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,303.15,101.0,Viscosity,0.38000003,0.5237389,0.1437389,test,Random IL,IL,B,Viscosity multi-split parity plot,True
3989,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,303.15,101.325,Viscosity,0.5093,0.5237523,0.014452279,test,Random IL,IL,B,Viscosity multi-split parity plot,True
3991,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,308.15,100.0,Viscosity,0.286,0.37968966,0.09368965,test,Random IL,IL,B,Viscosity multi-split parity plot,True
3992,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,308.15,101.0,Viscosity,0.29,0.3797239,0.089723915,test,Random IL,IL,B,Viscosity multi-split parity plot,True
3993,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,308.15,101.325,Viscosity,0.271,0.3797351,0.108735114,test,Random IL,IL,B,Viscosity multi-split parity plot,True
3994,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,313.15,100.0,Viscosity,0.21700001,0.28284374,0.06584373,test,Random IL,IL,B,Viscosity multi-split parity plot,True
3995,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,313.15,101.0,Viscosity,0.21700001,0.28287217,0.06587216,test,Random IL,IL,B,Viscosity multi-split parity plot,True
3996,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,313.15,101.325,Viscosity,0.2716,0.28288138,0.011281371,test,Random IL,IL,B,Viscosity multi-split parity plot,True
3998,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,318.15,100.0,Viscosity,0.16910002,0.2160133,0.04691328,test,Random IL,IL,B,Viscosity multi-split parity plot,True
3999,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,318.15,101.0,Viscosity,0.169,0.21603668,0.047036678,test,Random IL,IL,B,Viscosity multi-split parity plot,True
4000,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,318.15,101.325,Viscosity,0.156,0.21604432,0.06004432,test,Random IL,IL,B,Viscosity multi-split parity plot,True
4001,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,323.15,100.0,Viscosity,0.13339998,0.16859013,0.03519015,test,Random IL,IL,B,Viscosity multi-split parity plot,True
4002,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,323.15,101.0,Viscosity,0.13300002,0.16860947,0.035609454,test,Random IL,IL,B,Viscosity multi-split parity plot,True
4003,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,323.15,101.325,Viscosity,0.15525001,0.16861579,0.013365775,test,Random IL,IL,B,Viscosity multi-split parity plot,True
4005,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,328.15,101.325,Viscosity,0.09549999,0.13398786,0.038487867,test,Random IL,IL,B,Viscosity multi-split parity plot,True
4006,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,333.15,101.325,Viscosity,0.09505001,0.10801614,0.012966134,test,Random IL,IL,B,Viscosity multi-split parity plot,True
4008,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,338.15,101.325,Viscosity,0.061699998,0.08807468,0.026374679,test,Random IL,IL,B,Viscosity multi-split parity plot,True
4009,tributylmethylphosphonium methylsulfate,COS(=O)(=O)[O-].C(CCC)[P+](C)(CCCC)CCCC,343.15,101.325,Viscosity,0.06145,0.07247152,0.011021521,test,Random IL,IL,B,Viscosity multi-split parity plot,True
3166,triethyl(2-(ethylthio)ethyl)phosphonium bis(fluorosulfonyl)amide,CCSCC[P+](CC)(CC)CC.O=S(=O)(F)[N-]S(=O)(=O)F,293.0,100.0,Viscosity,0.102000006,0.091457196,0.01054281,test,Random IL,IL,B,Viscosity multi-split parity plot,True
3168,triethyl(2-(ethylthio)ethyl)phosphonium bis(trifluoromethylsulfonyl)amide,CCSCC[P+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,293.0,100.0,Viscosity,0.121,0.10537356,0.015626438,test,Random IL,IL,B,Viscosity multi-split parity plot,True
4614,triethylammonium hydrogensulfate,S(=O)(=O)(O)[O-].C(C)[NH+](CC)CC,298.15,101.0,Viscosity,0.235,0.19309565,0.041904345,test,Random IL,IL,B,Viscosity multi-split parity plot,True
4615,triethylammonium hydrogensulfate,S(=O)(=O)(O)[O-].C(C)[NH+](CC)CC,298.15,101.325,Viscosity,0.235,0.19310082,0.041899174,test,Random IL,IL,B,Viscosity multi-split parity plot,True
4616,triethylammonium hydrogensulfate,S(=O)(=O)(O)[O-].C(C)[NH+](CC)CC,303.15,101.0,Viscosity,0.15300001,0.119911894,0.033088118,test,Random IL,IL,B,Viscosity multi-split parity plot,True
4617,triethylammonium hydrogensulfate,S(=O)(=O)(O)[O-].C(C)[NH+](CC)CC,308.15,101.0,Viscosity,0.138,0.075905,0.062094994,test,Random IL,IL,B,Viscosity multi-split parity plot,True
1445,triethylheptylammonium bis[(trifluoromethyl)sulfonyl]imide,CCCCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,293.25,101.325,Viscosity,0.2536,0.33432156,0.08072156,test,Random IL,IL,B,Viscosity multi-split parity plot,True
1446,triethylheptylammonium bis[(trifluoromethyl)sulfonyl]imide,CCCCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,298.15,101.325,Viscosity,0.07549999,0.24729477,0.17179477,test,Random IL,IL,B,Viscosity multi-split parity plot,True
1448,triethylheptylammonium bis[(trifluoromethyl)sulfonyl]imide,CCCCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,298.35,101.325,Viscosity,0.20460002,0.2443194,0.039719373,test,Random IL,IL,B,Viscosity multi-split parity plot,True
1451,triethylheptylammonium bis[(trifluoromethyl)sulfonyl]imide,CCCCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,303.45,101.325,Viscosity,0.1542,0.18044089,0.026240885,test,Random IL,IL,B,Viscosity multi-split parity plot,True
1454,triethylheptylammonium bis[(trifluoromethyl)sulfonyl]imide,CCCCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,308.45,101.325,Viscosity,0.11689998,0.13555102,0.018651038,test,Random IL,IL,B,Viscosity multi-split parity plot,True
1457,triethylheptylammonium bis[(trifluoromethyl)sulfonyl]imide,CCCCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,313.45,101.325,Viscosity,0.09039998,0.10307232,0.012672342,test,Random IL,IL,B,Viscosity multi-split parity plot,True
1459,triethylheptylammonium bis[(trifluoromethyl)sulfonyl]imide,CCCCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,318.45,101.325,Viscosity,0.070999995,0.07943973,0.008439735,test,Random IL,IL,B,Viscosity multi-split parity plot,True
1462,triethylheptylammonium bis[(trifluoromethyl)sulfonyl]imide,CCCCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,323.45,101.325,Viscosity,0.056800008,0.062143393,0.005343385,test,Random IL,IL,B,Viscosity multi-split parity plot,True
1464,triethylheptylammonium bis[(trifluoromethyl)sulfonyl]imide,CCCCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,328.45,101.325,Viscosity,0.0461,0.049395654,0.0032956526,test,Random IL,IL,B,Viscosity multi-split parity plot,True
1466,triethylheptylammonium bis[(trifluoromethyl)sulfonyl]imide,CCCCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,333.35,101.325,Viscosity,0.03789,0.040073603,0.002183605,test,Random IL,IL,B,Viscosity multi-split parity plot,True
1467,triethylheptylammonium bis[(trifluoromethyl)sulfonyl]imide,CCCCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,338.35,101.325,Viscosity,0.03152,0.03288307,0.0013630688,test,Random IL,IL,B,Viscosity multi-split parity plot,True
1469,triethylheptylammonium bis[(trifluoromethyl)sulfonyl]imide,CCCCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,343.35,101.325,Viscosity,0.026370004,0.027380608,0.0010106042,test,Random IL,IL,B,Viscosity multi-split parity plot,True
1470,triethylheptylammonium bis[(trifluoromethyl)sulfonyl]imide,CCCCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,348.35,101.325,Viscosity,0.022259997,0.023100905,0.0008409079,test,Random IL,IL,B,Viscosity multi-split parity plot,True
1472,triethylheptylammonium bis[(trifluoromethyl)sulfonyl]imide,CCCCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,353.35,101.325,Viscosity,0.01905,0.019718828,0.00066882744,test,Random IL,IL,B,Viscosity multi-split parity plot,True
1474,triethylheptylammonium bis[(trifluoromethyl)sulfonyl]imide,CCCCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,358.35,101.325,Viscosity,0.01641,0.017006231,0.00059623085,test,Random IL,IL,B,Viscosity multi-split parity plot,True
1476,triethylheptylammonium bis[(trifluoromethyl)sulfonyl]imide,CCCCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,363.25,101.325,Viscosity,0.014329997,0.014841163,0.0005111657,test,Random IL,IL,B,Viscosity multi-split parity plot,True
1477,triethylheptylammonium bis[(trifluoromethyl)sulfonyl]imide,CCCCCCC[N+](CC)(CC)CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,368.25,101.325,Viscosity,0.012679997,0.013020382,0.00034038536,test,Random IL,IL,B,Viscosity multi-split parity plot,True
1054,triethyloctylphosphonium 2-methyl-5-nitroimidazolide,CCCCCCCC[P+](CC)(CC)CC.Cc1ncc([N+](=O)[O-])[n-]1,278.15,100.0,Viscosity,3.6600008,1.2862953,2.3737054,test,Random IL,IL,B,Viscosity multi-split parity plot,True
1055,triethyloctylphosphonium 2-methyl-5-nitroimidazolide,CCCCCCCC[P+](CC)(CC)CC.Cc1ncc([N+](=O)[O-])[n-]1,278.15,101.325,Viscosity,3.7199996,1.2862959,2.4337037,test,Random IL,IL,B,Viscosity multi-split parity plot,True
