candidate_id,cation_charge,anion_charge,generation_status,temperature_point_count_x,expected_temperature_point_count,temperature_grid_complete,candidate_type,cation_smiles,anion_smiles,il_smiles,canonical_il_key,canonical_cation_smiles,canonical_anion_smiles,cation_identity_key,anion_identity_key,cation_support_count,anion_support_count,conductivity_worst,conductivity_worst_temperature_K,viscosity_worst,viscosity_worst_temperature_K,transport_favorability_worst,transport_favorability_worst_temperature_K,volumetric_heat_capacity_worst,volumetric_heat_capacity_worst_temperature_K,thermal_diffusivity_worst,thermal_diffusivity_worst_temperature_K,thermal_timescale_worst,thermal_timescale_worst_temperature_K,surface_tension_reference_envelope_deviation_worst,surface_tension_reference_envelope_deviation_worst_temperature_K,density_range,ElectricalConductivity_mean,ElectricalConductivity_slope,ElectricalConductivity_relative_change,ElectricalConductivity_coefficient_of_variation,Viscosity_mean,Viscosity_slope,Viscosity_relative_change,Viscosity_coefficient_of_variation,transport_favorability_mean,transport_favorability_slope,transport_favorability_relative_change,transport_favorability_coefficient_of_variation,volumetric_heat_capacity_mean,volumetric_heat_capacity_slope,volumetric_heat_capacity_relative_change,volumetric_heat_capacity_coefficient_of_variation,thermal_diffusivity_mean,thermal_diffusivity_slope,thermal_diffusivity_relative_change,thermal_diffusivity_coefficient_of_variation,simplified_thermal_diffusion_timescale_mean,simplified_thermal_diffusion_timescale_slope,simplified_thermal_diffusion_timescale_relative_change,simplified_thermal_diffusion_timescale_coefficient_of_variation,surface_tension_reference_envelope_deviation_mean,surface_tension_reference_envelope_deviation_slope,surface_tension_reference_envelope_deviation_relative_change,surface_tension_reference_envelope_deviation_coefficient_of_variation,Density_mean,Density_slope,Density_relative_change,Density_coefficient_of_variation,curve_warning_count,severe_curve_failure_count,temperature_point_count_y,low_temperature_K,reference_temperature_K,high_temperature_K,electrolyte_resistance_ohm_at_low_temperature,electrolyte_resistance_ohm_at_reference_temperature,electrolyte_resistance_ohm_at_high_temperature,low_temperature_resistance_ratio_to_reference,high_temperature_resistance_ratio_to_reference,high_to_low_temperature_resistance_ratio,low_temperature_resistance_retention_pct,high_temperature_resistance_retention_pct,low_temperature_conductivity_retention_pct,high_temperature_conductivity_retention_pct,electrolyte_resistance_ohm_worst,electrolyte_resistance_worst_temperature_K,joule_heating_power_W_worst,joule_heating_worst_temperature_K,steady_state_temperature_rise_K_worst,steady_state_temperature_rise_worst_temperature_K,transient_temperature_rise_K_worst,transient_temperature_rise_worst_temperature_K,reference_cell_exceedance_index_worst,reference_cell_exceedance_band_worst,reference_cell_exceedance_index_worst_temperature_K,reference_cell_exceedance_component_worst,reference_cell_exceedance_index_at_band_worst,reference_cell_exceedance_band_worst_temperature_K,reference_cell_exceedance_band_component_worst,scenario_interpretation,AD_status,AD_reason,descriptor_knn_distance,descriptor_distance_percentile,pass_structure,pass_inference,pass_curve_quality,pass_AD,pass_conductivity,pass_viscosity,pass_heat_capacity,pass_thermal_diffusivity,pass_surface_tension_reference_envelope,final_feasible,failure_reasons
UPR-0558,1,-1,retained,12,12,True,unseen_pair_recombination,CCC[n+]1ccn(C)c1,O=C([O-])C(F)(F)F,CCC[n+]1ccn(C)c1.O=C([O-])C(F)(F)F,WVDDUSFOSWWJJH-UHFFFAOYSA-N||DTQVDTLACAAQTR-UHFFFAOYSA-M,CCC[n+]1ccn(C)c1,O=C([O-])C(F)(F)F,WVDDUSFOSWWJJH-UHFFFAOYSA-N,DTQVDTLACAAQTR-UHFFFAOYSA-M,14,12,0.3106776475906372,298.15,0.0637454614043235,298.15,0.4272571907624822,338.15,2226125.0850864043,298.15,6.734710547032936e-08,303.15,14.848448096118442,303.15,0.0,298.15,49.4869384765625,0.7938484102487564,0.020283371126735,3.5986847280263285,0.4444350787159453,0.0260866708898295,-0.0009031895580668,-0.8578193741978377,0.639017696642445,0.5044002612950284,-0.0036758908179303,-0.2837163781059461,0.1428672933819619,2253961.025811564,682.7459473589665,0.0158469809232823,0.0059027479747668,7.039893537480931e-08,9.494655988070678e-11,0.0779349576194498,0.0239973134764556,14.212999885205482,-0.0192332450962729,-0.0723002413722289,0.0241660404371871,0.0,0.0,,,1252.9947306315105,-0.8949136800699278,-0.038781075192699,0.012354360120118,3,0,12,298.15,298.15,353.15,0.0321877034847915,0.0321877034847915,0.0069993281532491,1.0,0.2174534805366363,0.2174534805366363,100.0,21.74534805366364,100.0,459.8684728026329,0.0321877034847915,298.15,0.1287508139391662,298.15,0.6522946696591326,298.15,0.649103004239817,298.15,0.5266303207391564,within_reference_envelope,343.15,none,0.5266303207391564,343.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,3.1999604353529465,0.3870558375634518,True,True,True,True,True,True,True,True,True,True,
UPR-0559,1,-1,retained,12,12,True,unseen_pair_recombination,CCC[n+]1ccn(C)c1,O=S(=O)([O-])O,CCC[n+]1ccn(C)c1.O=S(=O)([O-])O,WVDDUSFOSWWJJH-UHFFFAOYSA-N||QAOWNCQODCNURD-UHFFFAOYSA-M,CCC[n+]1ccn(C)c1,O=S(=O)([O-])O,WVDDUSFOSWWJJH-UHFFFAOYSA-N,QAOWNCQODCNURD-UHFFFAOYSA-M,14,12,0.0172828324139118,298.15,0.3370451331138611,298.15,-5.214154273451827,298.15,2015947.9381040365,298.15,8.574164229662862e-08,353.15,11.66294431987245,353.15,1.1024059985850296,298.15,34.7454833984375,0.5220417128875852,0.0242138711800733,74.16462416407568,0.8151271809827902,0.1165914060547947,-0.0048897544586366,-0.9116180489644063,0.794517124539417,-3.180348697850292,0.0497453361330059,0.5520136562367334,0.2928613315823226,2143764.62620533,3754.6781147165,0.1119266945457347,0.0305010896982109,8.68321686125668e-08,-4.507935443416829e-11,-0.0422852526624581,0.0106725502073041,11.517756504085432,0.0059194515321412,0.0441522413432725,0.0104730805450147,0.9508382457511813,-0.0049010186650404,-0.233479409672333,0.0944008970040019,1256.4598592122395,-0.6327781837303247,-0.027265121564883,0.0086958530699033,6,0,12,298.15,298.15,353.15,0.5786088622806126,0.5786088622806126,0.0076978880519322,1.0,0.0133041309142598,0.0133041309142598,100.0,1.330413091425982,100.0,7516.462416407568,0.5786088622806126,298.15,2.3144354491224504,298.15,11.700413297194556,298.15,11.66795083836558,298.15,7.351770798704062,beyond_reference_tail,298.15,electrical;thermal,7.351770798704062,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,1.6445300642619292,0.1370558375634517,True,True,True,True,False,False,True,True,False,False,conductivity;viscosity;surface_tension_reference_envelope
UPR-0560,1,-1,retained,12,12,True,unseen_pair_recombination,CCC[n+]1ccn(C)c1,CS(=O)(=O)[O-],CCC[n+]1ccn(C)c1.CS(=O)(=O)[O-],WVDDUSFOSWWJJH-UHFFFAOYSA-N||AFVFQIVMOAPDHO-UHFFFAOYSA-M,CCC[n+]1ccn(C)c1,CS(=O)(=O)[O-],WVDDUSFOSWWJJH-UHFFFAOYSA-N,AFVFQIVMOAPDHO-UHFFFAOYSA-M,14,10,0.1442880630493164,298.15,0.2537324726581573,298.15,-2.532144185465825,298.15,2073420.4986167464,298.15,8.761247090769178e-08,298.15,11.413900208950812,298.15,1.611895022764718,343.15,43.5418701171875,0.734059731165568,0.0258869179478891,9.88100226706412,0.616148584143695,0.0948752323165535,-0.003715125166557,-0.8978078393215573,0.7282802887420868,-2.0826864113254646,0.0133249305639645,0.29485680360324,0.1134312205958541,2160133.1884509595,3175.0438608867275,0.0801185403222734,0.0254247009813999,8.81999293080107e-08,1.4535399049154272e-11,0.0071072242786127,0.0036867181874144,11.338032070954403,-0.0018747471659735,-0.0070570681127858,0.0036962445233824,1.5183379947611344,0.0033004148097227,0.1034291850953618,0.0448381860899064,1222.6057739257812,-0.7960777015952788,-0.0350116898672668,0.0112447427201666,2,0,12,298.15,298.15,353.15,0.0693058024944314,0.0693058024944314,0.0063694318587005,1.0,0.0919032985616514,0.0919032985616514,100.0,9.190329856165144,100.0,1088.100226706412,0.0693058024944314,298.15,0.2772232099777259,298.15,1.4013768137153677,298.15,1.396801397019848,298.15,0.8805955251895301,within_reference_envelope,298.15,none,0.8805955251895301,298.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,2.8824082989588566,0.3540609137055837,True,True,True,True,True,False,True,True,False,False,viscosity;surface_tension_reference_envelope
UPR-0561,1,-1,retained,12,12,True,unseen_pair_recombination,CCC[n+]1ccn(C)c1,N#C[C-](C#N)C#N,CCC[n+]1ccn(C)c1.N#C[C-](C#N)C#N,WVDDUSFOSWWJJH-UHFFFAOYSA-N||CXERBOODJDWFQL-UHFFFAOYSA-N,CCC[n+]1ccn(C)c1,N#C[C-](C#N)C#N,WVDDUSFOSWWJJH-UHFFFAOYSA-N,CXERBOODJDWFQL-UHFFFAOYSA-N,14,8,1.0663094520568848,298.15,0.0211239028722047,298.15,3.3744073560655874,353.15,1795099.1106793892,298.15,9.629072545629218e-08,353.15,10.385216180076606,353.15,1.980994468679752,343.15,33.552001953125,2.4706617097059884,0.0567335349696498,2.887055034560661,0.3976829061436473,0.010005498304963,-0.0002805743366479,-0.7867191837901506,0.509917206671666,3.5700147637922366,-0.0083164785756718,-0.1183967571742839,0.0417937593650822,1814895.2560091368,599.0740863369883,0.0176287631146451,0.0058500889157134,9.889547971270217e-08,-1.0383161970940271e-10,-0.0557017452092477,0.0181743135500683,10.11501549491568,0.0105968565676819,0.0589874490677634,0.0181158049840283,1.87362766238979,0.0032109259354242,0.0715574343349936,0.0339502207558379,1043.4905904134114,-0.6109894865876314,-0.0316472267657855,0.0101064145418513,0,0,12,298.15,298.15,353.15,0.0093781406332938,0.0093781406332938,0.0024126595970241,1.0,0.2572641732902622,0.2572641732902622,100.0,25.726417329026216,100.0,388.7055034560661,0.0093781406332938,298.15,0.0375125625331755,298.15,0.1896121480040753,298.15,0.189357439803411,298.15,0.1772230722268287,within_reference_envelope,353.15,none,0.1772230722268287,353.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,2.8964288587376394,0.3553299492385787,True,True,True,True,True,True,False,True,False,False,heat_capacity;surface_tension_reference_envelope
UPR-0562,1,-1,retained,12,12,True,unseen_pair_recombination,CCC[n+]1ccn(C)c1,C(C)OS(=O)(=O)[O-],CCC[n+]1ccn(C)c1.C(C)OS(=O)(=O)[O-],WVDDUSFOSWWJJH-UHFFFAOYSA-N||KIWBPDUYBMNFTB-UHFFFAOYSA-M,CCC[n+]1ccn(C)c1,CCOS(=O)(=O)[O-],WVDDUSFOSWWJJH-UHFFFAOYSA-N,KIWBPDUYBMNFTB-UHFFFAOYSA-M,14,7,0.2509953081607818,298.15,0.1603996902704239,298.15,-1.1681952797282609,298.15,1971637.168173557,298.15,8.681051121877976e-08,328.15,11.519342369494876,328.15,0.8977842504590774,348.15,39.451904296875,0.8897549659013748,0.0279008086744721,6.10082409117544,0.547469141316256,0.061217705408732,-0.0022772943040916,-0.8794646900789386,0.6953635917426289,-1.0101326740369048,0.0039635596583572,0.1736512360133986,0.0777318289159362,2010155.3447473824,1150.4613200072972,0.0301531834432791,0.0102335740611475,8.73243910467843e-08,-2.060898352513321e-12,-0.0007587007011248,0.0050524652855246,11.451845843366424,0.0002688394183929,0.0007592767649385,0.005039953527404,0.7923155688030862,0.0042047543724403,0.3262025550299626,0.0938450347077499,1201.546122233073,-0.7136688019012202,-0.0322980418006755,0.0102524488894131,0,0,12,298.15,298.15,353.15,0.0398413821886831,0.0398413821886831,0.0056108110378619,1.0,0.1408287245480072,0.1408287245480072,100.0,14.082872454800723,100.0,710.0824091175439,0.0398413821886831,298.15,0.1593655287547324,298.15,0.8060020313777413,298.15,0.8040378968380056,298.15,0.5062223018850275,within_reference_envelope,298.15,none,0.5062223018850275,298.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,1.37507067405696,0.0888324873096446,True,True,True,True,True,False,True,True,True,False,viscosity
UPR-0563,1,-1,retained,12,12,True,unseen_pair_recombination,C=CC[n+]1ccn(C)c1,O=[N+]([O-])c1cn[n-]c1,C=CC[n+]1ccn(C)c1.O=[N+]([O-])c1cn[n-]c1,WWVMHGUBIOZASN-UHFFFAOYSA-N||IDGLPDIIVPZHRB-UHFFFAOYSA-N,C=CC[n+]1ccn(C)c1,O=[N+]([O-])c1cn[n-]c1,WWVMHGUBIOZASN-UHFFFAOYSA-N,IDGLPDIIVPZHRB-UHFFFAOYSA-N,7,9,0.0464391782879829,298.15,0.7569620013237,298.15,-5.591024833344957,298.15,1502689.7444610128,298.15,9.643197689422048e-08,353.15,10.37000414392556,353.15,2.323622089302466,298.15,25.4088134765625,0.488816874101758,0.0202523540314677,23.68313085867217,0.7261267837944505,0.1990959271788597,-0.0102269589067339,-0.9510897537858134,1.0509865089764945,-3.7262108837622416,0.0440832996189849,0.4665424956697281,0.2245469642938591,1746362.7256392476,9946.266111703637,0.3470601612602529,0.0985994969866334,1.1569371299633817e-07,-7.671041421195334e-10,-0.2944072223555918,0.1146721671303168,8.75835619393988,0.0581308192815885,0.4172480667084746,0.1148366639176557,2.06034679384936,-0.0091061087359354,-0.2383068802070023,0.0779266998430531,1164.1720682779949,-0.4565570537860625,-0.0215823354760242,0.0067736560684576,18,0,12,298.15,298.15,353.15,0.2153354208377047,0.2153354208377047,0.008723991379807,1.0,0.0405134991069684,0.0405134991069684,100.0,4.051349910696843,100.0,2468.313085867217,0.2153354208377047,298.15,0.8613416833508191,298.15,4.348649457108631,298.15,4.347051127597949,298.15,2.7360394249777684,elevated_reference_tail,298.15,electrical;thermal,2.7360394249777684,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,5.581757117805938,0.7284263959390863,True,True,True,True,False,False,False,True,False,False,conductivity;viscosity;heat_capacity;surface_tension_reference_envelope
UPR-0564,1,-1,retained,12,12,True,unseen_pair_recombination,C=CC[n+]1ccn(C)c1,C[C@H](N)C(=O)[O-],C=CC[n+]1ccn(C)c1.C[C@H](N)C(=O)[O-],WWVMHGUBIOZASN-UHFFFAOYSA-N||QNAYBMKLOCPYGJ-REOHCLBHSA-M,C=CC[n+]1ccn(C)c1,C[C@H](N)C(=O)[O-],WWVMHGUBIOZASN-UHFFFAOYSA-N,QNAYBMKLOCPYGJ-REOHCLBHSA-M,7,7,0.0549617521464824,298.15,0.2009153366088867,298.15,-3.125727164112107,298.15,1790901.7810705537,298.15,1.007909014344099e-07,353.15,9.921530473172265,353.15,2.696472543054476,298.15,28.4219970703125,0.3964799869184692,0.0157639475265791,15.858830435763076,0.6996525033823012,0.0611016114708035,-0.002828746818501,-0.93181264925982,0.9072303956433244,-1.8170393158418896,0.0364449079694907,0.6764514413284306,0.3566854883989391,1845802.1828139191,2405.557596802663,0.072239490517259,0.0227145266505864,1.0751515338946127e-07,-2.2356411276891424e-10,-0.1087261685156501,0.0360171185981257,9.313205403916164,0.0194896157984758,0.1219896340214262,0.0363621878917328,1.7826304205252612,-0.0361598015250441,-0.7889700070185203,0.3542365394187435,1064.0486551920574,-0.5188482537969797,-0.0263439447724524,0.0084231070325036,9,0,12,298.15,298.15,353.15,0.1819447089923243,0.1819447089923243,0.0107922497759014,1.0,0.0593160957286025,0.0593160957286025,100.0,5.931609572860249,100.0,1685.883043576308,0.1819447089923243,298.15,0.7277788359692975,298.15,3.674829165825885,298.15,3.670002048982228,298.15,2.3117789680514167,elevated_reference_tail,298.15,electrical;thermal,2.3117789680514167,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,1.8746385132783785,0.1840101522842639,True,True,True,True,False,False,False,True,False,False,conductivity;viscosity;heat_capacity;surface_tension_reference_envelope
UPR-0565,1,-1,retained,12,12,True,unseen_pair_recombination,CCC[n+]1ccn(C)c1,Cc1ccc(S(=O)(=O)[O-])cc1,CCC[n+]1ccn(C)c1.Cc1ccc(S(=O)(=O)[O-])cc1,WVDDUSFOSWWJJH-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,CCC[n+]1ccn(C)c1,Cc1ccc(S(=O)(=O)[O-])cc1,WVDDUSFOSWWJJH-UHFFFAOYSA-N,JOXIMZWYDAKGHI-UHFFFAOYSA-M,14,6,0.0189558286219835,298.15,1.2348514795303345,298.15,-7.361759040018619,298.15,1974559.925522244,298.15,8.145805216910878e-08,338.15,12.276257206887015,338.15,1.0926821299472087,348.15,29.5775146484375,0.2503548200863103,0.0116793376777867,34.15405627664328,0.8332659029671229,0.3260781976083914,-0.0172314811263467,-0.9574385678539312,1.0662476018772418,-5.495029059991574,0.0534281370687084,0.3951554448481202,0.1747728319956935,2038671.2456361155,2351.4862698270217,0.0642610791859638,0.0199129051519234,8.23642256546515e-08,-4.876552514859076e-11,-0.0297088175637846,0.0114949295920414,12.142781914847664,0.0071282753862239,0.0306184556775949,0.0113804913514426,0.9677780720189388,0.0044253588910337,0.250709500439048,0.0813713627423754,1181.0487670898438,-0.5376674838833053,-0.0247296743538542,0.0078581265603746,9,0,12,298.15,298.15,353.15,0.5275422245800837,0.5275422245800837,0.0150065818985045,1.0,0.0284462194669811,0.0284462194669811,100.0,2.844621946698112,100.0,3515.405627664328,0.5275422245800837,298.15,2.110168898320335,298.15,10.67753073669881,298.15,10.65120099803103,298.15,6.702921048364994,beyond_reference_tail,298.15,electrical;thermal,6.702921048364994,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,3.435915804555383,0.4225888324873096,True,True,True,True,False,False,True,True,False,False,conductivity;viscosity;surface_tension_reference_envelope
UPR-0566,1,-1,retained,12,12,True,unseen_pair_recombination,CCC[n+]1ccn(C)c1,O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,CCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,WVDDUSFOSWWJJH-UHFFFAOYSA-N||SLSPYQCCSCAKIB-UHFFFAOYSA-N,CCC[n+]1ccn(C)c1,O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,WVDDUSFOSWWJJH-UHFFFAOYSA-N,SLSPYQCCSCAKIB-UHFFFAOYSA-N,14,6,0.1867298036813736,298.15,0.101467564702034,298.15,-0.6826116375367222,298.15,1687472.7330882691,298.15,6.400164407344927e-08,353.15,15.624598625191323,353.15,0.0,298.15,53.257080078125,0.630551510800918,0.0190528953721472,5.5880761058874935,0.5264176906398165,0.0394306106027215,-0.0014393424660853,-0.8746953555782597,0.6798831747348737,-0.5698536505271109,0.0029917710467369,0.2861857081266854,0.0968215187542635,1710608.7820573186,1046.8774922497212,0.0329889409272255,0.0106958407155691,6.769183551425287e-08,-1.1019638974130667e-10,-0.0829141879684709,0.0289652233088553,14.785442929232993,0.0243680485603489,0.0904105012646518,0.0294584046283034,0.0,0.0,,,1513.0747884114585,-0.9680199683129304,-0.0345715936878524,0.0110469851599623,0,0,12,298.15,298.15,353.15,0.0535533150190823,0.0535533150190823,0.0081288245852569,1.0,0.1517893818965359,0.1517893818965359,100.0,15.178938189653596,100.0,658.8076105887493,0.0535533150190823,298.15,0.2142132600763293,298.15,1.0892561216208645,298.15,1.0882553445106111,298.15,0.6825536370332249,within_reference_envelope,298.15,none,0.6825536370332249,298.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,2.0158204054686912,0.2220812182741116,True,True,True,True,True,True,False,True,True,False,heat_capacity
UPR-0567,1,-1,retained,12,12,True,unseen_pair_recombination,C=CC[n+]1ccn(C)c1,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C=CC[n+]1ccn(C)c1.O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,WWVMHGUBIOZASN-UHFFFAOYSA-N||JGTNAGYHADQMCM-UHFFFAOYSA-M,C=CC[n+]1ccn(C)c1,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,WWVMHGUBIOZASN-UHFFFAOYSA-N,JGTNAGYHADQMCM-UHFFFAOYSA-M,7,6,0.0586741641163826,298.15,0.3863949477672577,298.15,-4.187913305433501,298.15,2493142.8129163305,298.15,3.608101252159852e-08,353.15,27.71540846868941,353.15,0.0,298.15,64.9775390625,0.2733548066268364,0.0088738715471504,8.238766224687824,0.5630911880413623,0.1136946630043287,-0.0053607924717602,-0.9373655975972104,0.9332940234980948,-3.305927331644872,0.0189454391047288,0.2917887648661946,0.112791279375536,2534125.1357410583,1273.452429170176,0.0270987395297868,0.0088335922998228,3.786711689803992e-08,-7.126037941238173e-11,-0.0944256799995291,0.0325387285766248,26.43605462323595,0.0496713187606712,0.1042715963936347,0.0324666490285138,0.0,0.0,,,1514.229248046875,-1.1689915797093546,-0.0420039117669757,0.0133261854575069,11,0,12,298.15,298.15,353.15,0.1704327645838224,0.1704327645838224,0.0184475676122632,1.0,0.1082395609629996,0.1082395609629996,100.0,10.823956096299966,100.0,923.8766224687824,0.1704327645838224,298.15,0.6817310583352898,298.15,3.4772848660480093,298.15,3.446228587233711,298.15,2.1655088670281737,elevated_reference_tail,298.15,electrical;thermal,2.1655088670281737,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,3.0057425767160817,0.3604060913705584,True,True,True,True,False,False,True,False,True,False,conductivity;viscosity;thermal_diffusivity
UPR-0568,1,-1,retained,12,12,True,unseen_pair_recombination,C=CC[n+]1ccn(C)c1,N#C[B-](C#N)(C#N)C#N,C=CC[n+]1ccn(C)c1.N#C[B-](C#N)(C#N)C#N,WWVMHGUBIOZASN-UHFFFAOYSA-N||KDCFMDHINPOTEA-UHFFFAOYSA-N,C=CC[n+]1ccn(C)c1,N#C[B-](C#N)(C#N)C#N,WWVMHGUBIOZASN-UHFFFAOYSA-N,KDCFMDHINPOTEA-UHFFFAOYSA-N,7,6,0.9298831224441528,298.15,0.023826053366065,298.15,3.169700330625713,353.15,1916308.377053229,318.15,8.47334364305446e-08,353.15,11.801716561084984,353.15,1.592059047032438,298.15,46.07012939453125,2.1830803553263345,0.0483205686916003,2.8115682158343938,0.3823713197184819,0.0106113076520462,-0.0003187143543435,-0.8102240039588744,0.5524942276374631,3.354681909413735,-0.0064126255492741,-0.0887121835233913,0.0338815320283019,1917506.9626772413,-12.858953337393547,-0.0017614775403425,0.0005459519882258,9.071543451961498e-08,-2.2685870283087862e-10,-0.1239367866267461,0.0431992638793846,11.044116995562456,0.027653248900119,0.1414701413491969,0.0432772229165908,1.2898697031336013,-0.0140646833194998,-0.5030167895491761,0.1926522482271708,1002.6903432210288,-0.8376606974568349,-0.0449125725309488,0.0144194689330253,11,0,12,298.15,298.15,353.15,0.0107540396837351,0.0107540396837351,0.0028214212824683,1.0,0.2623592031872081,0.2623592031872081,100.0,26.23592031872081,100.0,381.15682158343935,0.0107540396837351,298.15,0.0430161587349407,298.15,0.2173968766159374,298.15,0.2169479426343538,298.15,0.2072488586213917,within_reference_envelope,353.15,none,0.2072488586213917,353.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,3.3540650485923265,0.4060913705583756,True,True,True,True,True,True,True,True,False,False,surface_tension_reference_envelope
UPR-0569,1,-1,retained,12,12,True,unseen_pair_recombination,C=CC[n+]1ccn(C)c1,O=S(=O)([O-])C(F)(F)C(F)F,C=CC[n+]1ccn(C)c1.O=S(=O)([O-])C(F)(F)C(F)F,WWVMHGUBIOZASN-UHFFFAOYSA-N||KZWJWYFPLXRYIL-UHFFFAOYSA-M,C=CC[n+]1ccn(C)c1,O=S(=O)([O-])C(F)(F)C(F)F,WWVMHGUBIOZASN-UHFFFAOYSA-N,KZWJWYFPLXRYIL-UHFFFAOYSA-M,7,6,0.1224543377757072,298.15,0.2113582491874694,298.15,-2.385943406833401,298.15,2498884.426891151,298.15,5.275379346474441e-08,353.15,18.95598277057184,353.15,1.1629124049179038,313.15,59.578369140625,0.6197905782610178,0.0213857696971276,9.15726368152242,0.5996085940114295,0.078286663784335,-0.0029535971725216,-0.8898718236419992,0.7084473200258771,-1.95588133681342,0.0092982809359819,0.2309025657040874,0.0936793875101424,2560871.389682578,2261.1504841977567,0.0486827926296198,0.0166218916480293,5.476863998950752e-08,-8.157944396751664e-11,-0.0773094439354421,0.0269592956568111,18.27178413389858,0.0270408013455337,0.0837869678272,0.0267225731958241,1.0300506202251078,-0.0044698039733011,-0.2140082501656431,0.0852984107746206,1404.5736185709636,-1.005330033735791,-0.0416662611585171,0.0130719658094531,13,0,12,298.15,298.15,353.15,0.0816630932120709,0.0816630932120709,0.0080398713445461,1.0,0.0984517121298277,0.0984517121298277,100.0,9.845171212982777,100.0,1015.726368152242,0.0816630932120709,298.15,0.3266523728482838,298.15,1.6561253281066737,298.15,1.641592811920527,298.15,1.0376065476114082,elevated_reference_tail,298.15,electrical;thermal,1.0376065476114082,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,1.9231592005173712,0.2017766497461929,True,True,True,True,False,False,True,False,False,False,conductivity;viscosity;thermal_diffusivity;surface_tension_reference_envelope
UPR-0570,1,-1,retained,12,12,True,unseen_pair_recombination,CCCCC[n+]1ccn(C)c1,[Cl-],CCCCC[n+]1ccn(C)c1.[Cl-],LSFWFJFDPRFPBK-UHFFFAOYSA-N||VEXZGXHMUGYJMC-UHFFFAOYSA-M,CCCCC[n+]1ccn(C)c1,[Cl-],LSFWFJFDPRFPBK-UHFFFAOYSA-N,VEXZGXHMUGYJMC-UHFFFAOYSA-M,12,28,0.0409006923437118,298.15,6.987456321716309,298.15,-9.561451818519568,298.15,1861610.393448406,298.15,8.972267231516725e-08,353.15,11.14545492456263,353.15,0.5970035296925913,353.15,32.486572265625,0.2736958361541231,0.0111639661623256,15.275352767178966,0.7233671807943126,1.6008409534891446,-0.0978413388445661,-0.9813103253957108,1.26614512486645,-7.734330927708286,0.0591954121518497,0.319826610993819,0.135489428335947,1937228.0340238947,2855.9216083798747,0.0804800679816453,0.0254777655781218,9.255894080841316e-08,-1.2464290890194191e-10,-0.0699341349746228,0.0235153190737951,10.809853394766042,0.0144734713328975,0.0751926692554343,0.0233202849967661,0.4851473295192317,0.0016193884979752,0.1355799865988957,0.1208394192032859,1039.86040242513,-0.5887684215198855,-0.0307260754155259,0.0097950028615062,8,0,12,298.15,298.15,353.15,0.2444946387695422,0.2444946387695422,0.0150223864432967,1.0,0.0614426006185629,0.0614426006185629,100.0,6.14426006185629,100.0,1627.5352767178967,0.2444946387695422,298.15,0.9779785550781692,298.15,4.944349565893938,298.15,4.935926574581456,298.15,3.106534764539929,elevated_reference_tail,298.15,electrical;thermal,3.106534764539929,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,0.956847293348178,0.0177664974619289,True,True,True,True,False,False,False,True,True,False,conductivity;viscosity;heat_capacity
